StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-01T11:00+00:00Z,2022-12-01T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22677
2022-12-01T12:00+00:00Z,2022-12-01T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23659
2022-12-01T13:00+00:00Z,2022-12-01T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24223
2022-12-01T14:00+00:00Z,2022-12-01T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24771
2022-12-01T15:00+00:00Z,2022-12-01T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24785
2022-12-01T16:00+00:00Z,2022-12-01T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24713
2022-12-01T17:00+00:00Z,2022-12-01T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24616
2022-12-01T18:00+00:00Z,2022-12-01T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23895
2022-12-01T19:00+00:00Z,2022-12-01T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23287
2022-12-01T20:00+00:00Z,2022-12-01T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21043
2022-12-01T21:00+00:00Z,2022-12-01T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18081
2022-12-01T22:00+00:00Z,2022-12-01T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14135
2022-12-01T23:00+00:00Z,2022-12-02T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13143
2022-12-02T00:00+00:00Z,2022-12-02T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12097
2022-12-02T01:00+00:00Z,2022-12-02T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11414
2022-12-02T02:00+00:00Z,2022-12-02T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11849
2022-12-02T03:00+00:00Z,2022-12-02T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13521
2022-12-02T04:00+00:00Z,2022-12-02T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19262
2022-12-02T05:00+00:00Z,2022-12-02T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23683
2022-12-02T06:00+00:00Z,2022-12-02T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23894
2022-12-02T07:00+00:00Z,2022-12-02T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23750
2022-12-02T08:00+00:00Z,2022-12-02T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23820
2022-12-02T09:00+00:00Z,2022-12-02T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23629
2022-12-02T10:00+00:00Z,2022-12-02T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23298
2022-12-02T11:00+00:00Z,2022-12-02T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23147
2022-12-02T12:00+00:00Z,2022-12-02T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23400
2022-12-02T13:00+00:00Z,2022-12-02T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23428
2022-12-02T14:00+00:00Z,2022-12-02T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23502
2022-12-02T15:00+00:00Z,2022-12-02T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23018
2022-12-02T16:00+00:00Z,2022-12-02T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23291
2022-12-02T17:00+00:00Z,2022-12-02T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23380
2022-12-02T18:00+00:00Z,2022-12-02T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22864
2022-12-02T19:00+00:00Z,2022-12-02T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18859
2022-12-02T20:00+00:00Z,2022-12-02T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16007
2022-12-02T21:00+00:00Z,2022-12-02T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13843
2022-12-02T22:00+00:00Z,2022-12-02T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10738
2022-12-02T23:00+00:00Z,2022-12-03T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9051
2022-12-03T00:00+00:00Z,2022-12-03T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8531
2022-12-03T01:00+00:00Z,2022-12-03T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8343
2022-12-03T02:00+00:00Z,2022-12-03T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8322
2022-12-03T03:00+00:00Z,2022-12-03T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9004
2022-12-03T04:00+00:00Z,2022-12-03T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10640
2022-12-03T05:00+00:00Z,2022-12-03T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12355
2022-12-03T06:00+00:00Z,2022-12-03T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13486
2022-12-03T07:00+00:00Z,2022-12-03T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13584
2022-12-03T08:00+00:00Z,2022-12-03T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13707
2022-12-03T09:00+00:00Z,2022-12-03T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13464
2022-12-03T10:00+00:00Z,2022-12-03T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13569
2022-12-03T11:00+00:00Z,2022-12-03T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13340
2022-12-03T12:00+00:00Z,2022-12-03T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13394
2022-12-03T13:00+00:00Z,2022-12-03T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13728
2022-12-03T14:00+00:00Z,2022-12-03T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14432
2022-12-03T15:00+00:00Z,2022-12-03T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14239
2022-12-03T16:00+00:00Z,2022-12-03T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14568
2022-12-03T17:00+00:00Z,2022-12-03T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14871
2022-12-03T18:00+00:00Z,2022-12-03T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13974
2022-12-03T19:00+00:00Z,2022-12-03T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11895
2022-12-03T20:00+00:00Z,2022-12-03T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11465
2022-12-03T21:00+00:00Z,2022-12-03T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10793
2022-12-03T22:00+00:00Z,2022-12-03T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8513
2022-12-03T23:00+00:00Z,2022-12-04T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8216
2022-12-04T00:00+00:00Z,2022-12-04T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7654
2022-12-04T01:00+00:00Z,2022-12-04T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6840
2022-12-04T02:00+00:00Z,2022-12-04T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7983
2022-12-04T03:00+00:00Z,2022-12-04T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8883
2022-12-04T04:00+00:00Z,2022-12-04T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8604
2022-12-04T05:00+00:00Z,2022-12-04T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9104
2022-12-04T06:00+00:00Z,2022-12-04T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9207
2022-12-04T07:00+00:00Z,2022-12-04T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10046
2022-12-04T08:00+00:00Z,2022-12-04T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10656
2022-12-04T09:00+00:00Z,2022-12-04T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10923
2022-12-04T10:00+00:00Z,2022-12-04T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10981
2022-12-04T11:00+00:00Z,2022-12-04T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10370
2022-12-04T12:00+00:00Z,2022-12-04T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10198
2022-12-04T13:00+00:00Z,2022-12-04T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10835
2022-12-04T14:00+00:00Z,2022-12-04T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11207
2022-12-04T15:00+00:00Z,2022-12-04T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11941
2022-12-04T16:00+00:00Z,2022-12-04T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12046
2022-12-04T17:00+00:00Z,2022-12-04T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12321
2022-12-04T18:00+00:00Z,2022-12-04T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12256
2022-12-04T19:00+00:00Z,2022-12-04T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12251
2022-12-04T20:00+00:00Z,2022-12-04T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11819
2022-12-04T21:00+00:00Z,2022-12-04T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10801
2022-12-04T22:00+00:00Z,2022-12-04T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8959
2022-12-04T23:00+00:00Z,2022-12-05T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9727
2022-12-05T00:00+00:00Z,2022-12-05T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9366
2022-12-05T01:00+00:00Z,2022-12-05T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8423
2022-12-05T02:00+00:00Z,2022-12-05T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9538
2022-12-05T03:00+00:00Z,2022-12-05T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10932
2022-12-05T04:00+00:00Z,2022-12-05T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17689
2022-12-05T05:00+00:00Z,2022-12-05T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22097
2022-12-05T06:00+00:00Z,2022-12-05T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22691
2022-12-05T07:00+00:00Z,2022-12-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22925
2022-12-05T08:00+00:00Z,2022-12-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23084
2022-12-05T09:00+00:00Z,2022-12-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23049
2022-12-05T10:00+00:00Z,2022-12-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22799
2022-12-05T11:00+00:00Z,2022-12-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23344
2022-12-05T12:00+00:00Z,2022-12-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23987
2022-12-05T13:00+00:00Z,2022-12-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24441
2022-12-05T14:00+00:00Z,2022-12-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24737
2022-12-05T15:00+00:00Z,2022-12-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24925
2022-12-05T16:00+00:00Z,2022-12-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24820
2022-12-05T17:00+00:00Z,2022-12-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24856
2022-12-05T18:00+00:00Z,2022-12-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24669
2022-12-05T19:00+00:00Z,2022-12-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22279
2022-12-05T20:00+00:00Z,2022-12-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18303
2022-12-05T21:00+00:00Z,2022-12-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16547
2022-12-05T22:00+00:00Z,2022-12-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15808
2022-12-05T23:00+00:00Z,2022-12-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14299
2022-12-06T00:00+00:00Z,2022-12-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14219
2022-12-06T01:00+00:00Z,2022-12-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13444
2022-12-06T02:00+00:00Z,2022-12-06T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13402
2022-12-06T03:00+00:00Z,2022-12-06T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15935
2022-12-06T04:00+00:00Z,2022-12-06T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22311
2022-12-06T05:00+00:00Z,2022-12-06T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24040
2022-12-06T06:00+00:00Z,2022-12-06T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24007
2022-12-06T07:00+00:00Z,2022-12-06T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23767
2022-12-06T08:00+00:00Z,2022-12-06T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23710
2022-12-06T09:00+00:00Z,2022-12-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24046
2022-12-06T10:00+00:00Z,2022-12-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23190
2022-12-06T11:00+00:00Z,2022-12-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23396
2022-12-06T12:00+00:00Z,2022-12-06T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24462
2022-12-06T13:00+00:00Z,2022-12-06T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24981
2022-12-06T14:00+00:00Z,2022-12-06T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25215
2022-12-06T15:00+00:00Z,2022-12-06T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25255
2022-12-06T16:00+00:00Z,2022-12-06T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25032
2022-12-06T17:00+00:00Z,2022-12-06T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25582
2022-12-06T18:00+00:00Z,2022-12-06T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25197
2022-12-06T19:00+00:00Z,2022-12-06T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23919
2022-12-06T20:00+00:00Z,2022-12-06T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21902
2022-12-06T21:00+00:00Z,2022-12-06T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19855
2022-12-06T22:00+00:00Z,2022-12-06T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17656
2022-12-06T23:00+00:00Z,2022-12-07T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16795
2022-12-07T00:00+00:00Z,2022-12-07T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16052
2022-12-07T01:00+00:00Z,2022-12-07T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14908
2022-12-07T02:00+00:00Z,2022-12-07T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14173
2022-12-07T03:00+00:00Z,2022-12-07T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17245
2022-12-07T04:00+00:00Z,2022-12-07T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23515
2022-12-07T05:00+00:00Z,2022-12-07T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24924
2022-12-07T06:00+00:00Z,2022-12-07T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25213
2022-12-07T07:00+00:00Z,2022-12-07T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24930
2022-12-07T08:00+00:00Z,2022-12-07T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24348
2022-12-07T09:00+00:00Z,2022-12-07T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24023
2022-12-07T10:00+00:00Z,2022-12-07T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23956
2022-12-07T11:00+00:00Z,2022-12-07T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23880
2022-12-07T12:00+00:00Z,2022-12-07T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25180
2022-12-07T13:00+00:00Z,2022-12-07T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25386
2022-12-07T14:00+00:00Z,2022-12-07T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25174
2022-12-07T15:00+00:00Z,2022-12-07T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24934
2022-12-07T16:00+00:00Z,2022-12-07T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25060
2022-12-07T17:00+00:00Z,2022-12-07T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25189
2022-12-07T18:00+00:00Z,2022-12-07T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,25143
2022-12-07T19:00+00:00Z,2022-12-07T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,24213
2022-12-07T20:00+00:00Z,2022-12-07T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21900
2022-12-07T21:00+00:00Z,2022-12-07T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19293
2022-12-07T22:00+00:00Z,2022-12-07T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16585
2022-12-07T23:00+00:00Z,2022-12-08T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15515
2022-12-08T00:00+00:00Z,2022-12-08T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14639
2022-12-08T01:00+00:00Z,2022-12-08T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12612
2022-12-08T02:00+00:00Z,2022-12-08T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11711
2022-12-08T03:00+00:00Z,2022-12-08T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12593
2022-12-08T04:00+00:00Z,2022-12-08T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15490
2022-12-08T05:00+00:00Z,2022-12-08T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16698
2022-12-08T06:00+00:00Z,2022-12-08T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16266
2022-12-08T07:00+00:00Z,2022-12-08T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16914
2022-12-08T08:00+00:00Z,2022-12-08T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16775
2022-12-08T09:00+00:00Z,2022-12-08T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16239
2022-12-08T10:00+00:00Z,2022-12-08T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16497
2022-12-08T11:00+00:00Z,2022-12-08T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16182
2022-12-08T12:00+00:00Z,2022-12-08T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17329
2022-12-08T13:00+00:00Z,2022-12-08T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19347
2022-12-08T14:00+00:00Z,2022-12-08T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19849
2022-12-08T15:00+00:00Z,2022-12-08T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20119
2022-12-08T16:00+00:00Z,2022-12-08T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19800
2022-12-08T17:00+00:00Z,2022-12-08T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19914
2022-12-08T18:00+00:00Z,2022-12-08T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19585
2022-12-08T19:00+00:00Z,2022-12-08T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18793
2022-12-08T20:00+00:00Z,2022-12-08T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17059
2022-12-08T21:00+00:00Z,2022-12-08T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14530
2022-12-08T22:00+00:00Z,2022-12-08T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12507
2022-12-08T23:00+00:00Z,2022-12-09T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11310
2022-12-09T00:00+00:00Z,2022-12-09T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10853
2022-12-09T01:00+00:00Z,2022-12-09T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9843
2022-12-09T02:00+00:00Z,2022-12-09T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9972
2022-12-09T03:00+00:00Z,2022-12-09T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11463
2022-12-09T04:00+00:00Z,2022-12-09T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15021
2022-12-09T05:00+00:00Z,2022-12-09T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17073
2022-12-09T06:00+00:00Z,2022-12-09T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17605
2022-12-09T07:00+00:00Z,2022-12-09T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17470
2022-12-09T08:00+00:00Z,2022-12-09T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17522
2022-12-09T09:00+00:00Z,2022-12-09T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17529
2022-12-09T10:00+00:00Z,2022-12-09T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17029
2022-12-09T11:00+00:00Z,2022-12-09T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16872
2022-12-09T12:00+00:00Z,2022-12-09T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17600
2022-12-09T13:00+00:00Z,2022-12-09T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18059
2022-12-09T14:00+00:00Z,2022-12-09T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18353
2022-12-09T15:00+00:00Z,2022-12-09T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18991
2022-12-09T16:00+00:00Z,2022-12-09T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18728
2022-12-09T17:00+00:00Z,2022-12-09T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18250
2022-12-09T18:00+00:00Z,2022-12-09T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18086
2022-12-09T19:00+00:00Z,2022-12-09T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17389
2022-12-09T20:00+00:00Z,2022-12-09T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15171
2022-12-09T21:00+00:00Z,2022-12-09T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13050
2022-12-09T22:00+00:00Z,2022-12-09T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11156
2022-12-09T23:00+00:00Z,2022-12-10T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10208
2022-12-10T00:00+00:00Z,2022-12-10T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9321
2022-12-10T01:00+00:00Z,2022-12-10T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8682
2022-12-10T02:00+00:00Z,2022-12-10T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8491
2022-12-10T03:00+00:00Z,2022-12-10T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9577
2022-12-10T04:00+00:00Z,2022-12-10T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10292
2022-12-10T05:00+00:00Z,2022-12-10T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12595
2022-12-10T06:00+00:00Z,2022-12-10T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14663
2022-12-10T07:00+00:00Z,2022-12-10T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15270
2022-12-10T08:00+00:00Z,2022-12-10T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15479
2022-12-10T09:00+00:00Z,2022-12-10T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15797
2022-12-10T10:00+00:00Z,2022-12-10T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15571
2022-12-10T11:00+00:00Z,2022-12-10T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15317
2022-12-10T12:00+00:00Z,2022-12-10T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15198
2022-12-10T13:00+00:00Z,2022-12-10T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14826
2022-12-10T14:00+00:00Z,2022-12-10T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15030
2022-12-10T15:00+00:00Z,2022-12-10T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15630
2022-12-10T16:00+00:00Z,2022-12-10T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15849
2022-12-10T17:00+00:00Z,2022-12-10T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15759
2022-12-10T18:00+00:00Z,2022-12-10T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15354
2022-12-10T19:00+00:00Z,2022-12-10T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14749
2022-12-10T20:00+00:00Z,2022-12-10T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12373
2022-12-10T21:00+00:00Z,2022-12-10T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11627
2022-12-10T22:00+00:00Z,2022-12-10T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10042
2022-12-10T23:00+00:00Z,2022-12-11T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9992
2022-12-11T00:00+00:00Z,2022-12-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8999
2022-12-11T01:00+00:00Z,2022-12-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8199
2022-12-11T02:00+00:00Z,2022-12-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7929
2022-12-11T03:00+00:00Z,2022-12-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7591
2022-12-11T04:00+00:00Z,2022-12-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8083
2022-12-11T05:00+00:00Z,2022-12-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9117
2022-12-11T06:00+00:00Z,2022-12-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9450
2022-12-11T07:00+00:00Z,2022-12-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11182
2022-12-11T08:00+00:00Z,2022-12-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11699
2022-12-11T09:00+00:00Z,2022-12-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11921
2022-12-11T10:00+00:00Z,2022-12-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12226
2022-12-11T11:00+00:00Z,2022-12-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11749
2022-12-11T12:00+00:00Z,2022-12-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12253
2022-12-11T13:00+00:00Z,2022-12-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12327
2022-12-11T14:00+00:00Z,2022-12-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12538
2022-12-11T15:00+00:00Z,2022-12-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13463
